"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-12-20",0,FALSE,"678725845842694144",TRUE,NA,NA,NA,NA,NA,23,FALSE,"Juliisssaaaa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Brettward_6: When u give Alex Costco's addressÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç https://t.co/kzi7xtjsZh",FALSE
"2015-12-20",5,FALSE,"678725829283614720",FALSE,NA,NA,NA,NA,NA,0,FALSE,"RYVNNf","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I highkey come to costco for one main purpose...EAT ALL THE SAMPLES.",FALSE
"2015-12-20",0,FALSE,"678725749965062144",TRUE,NA,NA,NA,NA,NA,1,FALSE,"JoseFleek","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @garrulousgabby: @JoseFleek he says ""ugh, I wish I could see Jose at Costco all the time"" HAHAHA @lkbcustodio",FALSE
"2015-12-20",0,FALSE,"678725708349235200",TRUE,NA,NA,NA,NA,NA,2,FALSE,"SocieteAlliance","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @canberratimes: Costco's Australian profits surge as sales exceed $1 billion
https://t.co/f71EW1bNvr https://t.co/cXX2yv90Tx",FALSE
"2015-12-20",0,FALSE,"678725630628794368",FALSE,NA,NA,NA,NA,NA,0,FALSE,"richellec_24","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wine shopping at Costco #HappyHolidays Ì†ºÌΩ∑Ì†ΩÌ∏â",FALSE
"2015-12-20",0,FALSE,"678725563029307393",TRUE,NA,NA,NA,NA,NA,23,FALSE,"sophthefirst","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Brettward_6: When u give Alex Costco's addressÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç https://t.co/kzi7xtjsZh",FALSE
"2015-12-20",1,FALSE,"678725526584819712",FALSE,NA,NA,NA,NA,NA,0,FALSE,"recovery1984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2 airports, 2 busy malls, Whole Foods, and Costco. I'm done for the day. Ì†ΩÌ≤§",FALSE
"2015-12-20",0,FALSE,"678725465805185024",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BrianIgnacio","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wait no hate to Costco though- thank you for being a cost effective solution to the nuclear family's monthly expenses. ‚úåÌ†ºÌøΩÔ∏è",FALSE
"2015-12-20",0,FALSE,"678725454359080961",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ccrbright","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Computer Savings https://t.co/8UeFYZxEe0",FALSE
"2015-12-20",1,FALSE,"678725257193127936",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BrendaGURRL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Filled my truck up with only 30 bucksÌ†ΩÌ∏áÌ†ΩÌ∏áÌ†ΩÌ∏áÌ†ΩÌ∏á
 S/O to Costco gas prices.",FALSE
"2015-12-20",0,FALSE,"678725207691931648",FALSE,NA,NA,"678586409079435264","MaureenShilaly","1931585845",0,FALSE,"deborahcostanz2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MaureenShilaly @CbqAu82 Walmart and Costco's meats are halal!!!",FALSE
"2015-12-20",0,FALSE,"678725204139311104",TRUE,NA,NA,NA,NA,NA,75,FALSE,"izadoreem","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @DineshDSouza: ""Stealing America"" is widely available at Costco--here it is at the one in Scottsdale, Arizona https://t.co/paulIaaUSP",FALSE
"2015-12-20",3,FALSE,"678724951344414722",FALSE,NA,NA,NA,NA,NA,0,FALSE,"lb8102","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I SAW A ZEBRA IN COSTCO TODAY https://t.co/VF0SgyxHRt",FALSE
"2015-12-20",6,FALSE,"678724851918462976",FALSE,NA,NA,NA,NA,NA,0,FALSE,"M_Sleeezzy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I lost my mom in Costco cause she's so mall and walks way too fast for a 4'11 woman, that was stressful",FALSE
"2015-12-20",0,FALSE,"678724824726765569",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DealConcierge","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Chromecast 2nd gen - $24 each + $20 in play credit - minimum 2 purchase from Costco https://t.co/rCKbyCN3do",FALSE
"2015-12-20",0,FALSE,"678724766275084288",FALSE,NA,NA,NA,NA,NA,0,FALSE,"titussmith28","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm so sore right now I need a full body massage #cartpushing #inpain #costco lol",FALSE
"2015-12-20",0,FALSE,"678724653947469825",FALSE,NA,NA,NA,NA,NA,0,FALSE,"heavenlymeals","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Date night Costco chicken via /r/shittyfoodporn @servatis120 https://t.co/R47gGHmLeI #foodporn https://t.co/vrkyBNLatl",FALSE
"2015-12-20",0,FALSE,"678724526134415360",FALSE,NA,NA,NA,NA,NA,0,FALSE,"links_drop","<a href=""https://www.linksdrop.com/"" rel=""nofollow"">linksdrop</a>","E. Coli Outbreak Linked To Costco Chicken Salad - https://t.co/4nIAaEKsno #chicken, #costco, #ecoli https://t.co/lii2vv4LXv",FALSE
"2015-12-20",0,FALSE,"678724444731277312",FALSE,NA,NA,NA,"anthonyjkuntz","413686455",0,FALSE,"manni_Eslice","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@anthonyjkuntz When did Costco stop carrying Amc tickets",FALSE
"2015-12-20",1,FALSE,"678724383590903809",FALSE,NA,NA,NA,NA,NA,0,FALSE,"pemaquid27","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shout out to the @Costco employees who manage to keep smiles on their faces this weekend. People are being shittttyyyyyy.",FALSE
"2015-12-20",0,FALSE,"678724320089145345",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tschm636","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","I once imagined that I was a cow eating grass while I was eating salad. I got a little too into it and ate the whole Costco tub of salad.",FALSE
"2015-12-20",16,FALSE,"678724308349411328",FALSE,NA,NA,NA,NA,NA,1,FALSE,"shannonpincheck","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","""my car smells like pot, chlorine, sadness, and costco pizza""",FALSE
"2015-12-20",0,FALSE,"678724142686932993",FALSE,"19.28436577","-99.13840361",NA,NA,NA,0,FALSE,"Randy_Hugo","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Tlalpan, DF https://t.co/GLWNjk63Hb",FALSE
"2015-12-20",0,FALSE,"678724067822845952",TRUE,NA,NA,NA,NA,NA,9,FALSE,"FrankyG_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GregorioPhoto: Real hype= samples at Costco.",FALSE
"2015-12-20",0,FALSE,"678724056481456128",FALSE,NA,NA,"678723773378535424","99SoulsOfficial","2865729339",0,FALSE,"StagedoorFM","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@99soulsofficial @blondesound bruv, got a bag of 150 chocolate tree decorations from Costco in Oct. Thought I'd get them early. Gone by Xmas",FALSE
"2015-12-20",40,FALSE,"678723820493004800",FALSE,NA,NA,NA,NA,NA,9,FALSE,"GregorioPhoto","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Real hype= samples at Costco.",FALSE
"2015-12-20",0,FALSE,"678723802113679360",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Caitlyn_R5","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Off to bed now and a day of costco and ikea ahead of me Ì†ΩÌπåÌ†ºÌøª",FALSE
"2015-12-20",3,FALSE,"678723787999723520",FALSE,NA,NA,"678723012149964801","JoseFleek","790318488",1,FALSE,"garrulousgabby","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@JoseFleek he says ""ugh, I wish I could see Jose at Costco all the time"" HAHAHA @lkbcustodio",FALSE
"2015-12-20",2,FALSE,"678723774124986368",FALSE,NA,NA,"678723531622866944","1_800_ElijahK","1031036222",0,FALSE,"rs_nigel","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@1_800_ElijahK @nolawwn @SuugaaTits @vngelicuhhh @DeliciousVids shii i work at costco now g them shits come in bulk hit me lmao",FALSE
"2015-12-20",1,FALSE,"678723732689453056",FALSE,NA,NA,"678722421604519936","AloraPilgrim","2444913494",0,FALSE,"Kalysta93","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@AloraPilgrim I reapplied at Costco. Nik talked to a manager there.",FALSE
"2015-12-20",0,FALSE,"678723622551207936",FALSE,NA,NA,"678708879115485184","CarmichaelDave","24120037",0,FALSE,"jameezy9","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@CarmichaelDave go to costco instead",FALSE
"2015-12-20",0,FALSE,"678723616616390656",TRUE,NA,NA,NA,NA,NA,53,FALSE,"Criggerific","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kcmoore51: Free sample day at Costco is a hell of a drug.",FALSE
"2015-12-20",0,FALSE,"678723523712409600",TRUE,NA,NA,NA,NA,NA,1,FALSE,"aguilarelenes","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @gebecj: @Costco, picked up a rotisserie chicken and found it to be raw. #costco #RawChicken #salmonella #NotFirstTime https://t.co/jyrm‚Ä¶",FALSE
"2015-12-20",2,FALSE,"678723407236608000",FALSE,NA,NA,NA,NA,NA,0,FALSE,"danielleemxrie","<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","i think all vending machines should have water for 50 cents like costco",FALSE
"2015-12-20",0,FALSE,"678723355269206020",TRUE,NA,NA,NA,NA,NA,1,FALSE,"adonai_mendez6","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @chanellliu: i fucking love costco samples",FALSE
"2015-12-20",0,FALSE,"678723337250611201",TRUE,NA,NA,NA,NA,NA,39,FALSE,"Kaeparas","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Omundson: Costco: The last Sunday before Christmas...this is definitely not one of my better ideas. #PrayForMe. https://t.co/NONd9wtdEL",FALSE
"2015-12-20",2,FALSE,"678723307424735232",FALSE,NA,NA,NA,NA,NA,0,FALSE,"BrianIgnacio","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cashier at Costco has a hickey the size of Texas. I c u.",FALSE
"2015-12-20",0,FALSE,"678723293122285569",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SN0W_wHYT3","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Legit just argued with my grandma about what time Costco opens Ì†ΩÌπÑÌ†ΩÌπÑÌ†ΩÌπÑÌ†ΩÌπÑ she's so annoying",FALSE
"2015-12-20",0,FALSE,"678722988649353216",FALSE,"35.38450163","-119.04870987",NA,NA,NA,0,FALSE,"KBlack2595","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Bakersfield, CA https://t.co/TgvoqtQBxG",FALSE
"2015-12-20",5,FALSE,"678722964271968256",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MGigger","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adventures in labeling at Costco. Happy squeeze merely added because of the kale https://t.co/d28mlMUs1q",FALSE
"2015-12-20",0,FALSE,"678722931212423168",TRUE,NA,NA,NA,NA,NA,1,FALSE,"JoseFleek","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @garrulousgabby: I always see @JoseFleek at Costco lol",FALSE
"2015-12-20",2,FALSE,"678722926363803648",FALSE,NA,NA,NA,NA,NA,0,FALSE,"AllysonSchultze","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Just spent 4 hours at Costco.",FALSE
"2015-12-20",0,FALSE,"678722818041905152",FALSE,NA,NA,NA,NA,NA,0,FALSE,"retailresumesca","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","A former Costco executive is opening a fast-food chain that's unlike anything in America https://t.co/s0vTa41L9V https://t.co/AX69vfi1qA",FALSE
"2015-12-20",0,FALSE,"678722808273313792",FALSE,NA,NA,"678680639705628672","Juan_MendozaR","3038432233",0,FALSE,"hmdreport","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","‚Äú@Juan_MendozaR: 2016 Could Be a Great Year for Costco Wholesale Corporation https://t.co/ShRxQbBXmO https://t.co/eKJrdfgekt‚Äù #business",FALSE
"2015-12-20",0,FALSE,"678722802451668994",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SweetieTooth","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco Gas in Alhambra, CA https://t.co/lMzIc9Rg4Z",FALSE
"2015-12-20",1,FALSE,"678722695211712512",FALSE,NA,NA,"678711577676144640","RomitoMike","703979786",0,FALSE,"tessathorpexox","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RomitoMike best worker at Costco mike",FALSE
"2015-12-20",0,FALSE,"678722667797725185",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SweetieTooth","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in Alhambra, CA https://t.co/zaYDPIjscj",FALSE
"2015-12-20",0,FALSE,"678722432367247361",TRUE,NA,NA,NA,NA,NA,1,FALSE,"ChristianTheNat","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @mundanematt: Its a good thing Costco doesn't accept non-AmEx credit cards...if it did, I would have splurged and bought the 31-disc HAR‚Ä¶",FALSE
"2015-12-20",0,FALSE,"678722415468265472",TRUE,NA,NA,NA,NA,NA,1,FALSE,"noeelraae","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BobbyCakes50: Costco's wine selection is bitchin",FALSE
"2015-12-20",0,FALSE,"678722375123210240",FALSE,NA,NA,NA,NA,NA,0,FALSE,"christianthall","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Moving the lawn in the boxers I bought at Costco but don't worry it's the back lawn",FALSE
"2015-12-20",0,FALSE,"678722360917295104",TRUE,NA,NA,NA,NA,NA,2,FALSE,"M__Surono","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RT @canberratimes: Costco's Australian profits surge as sales exceed $1 billion
https://t.co/f71EW1bNvr https://t.co/cXX2yv90Tx",FALSE
"2015-12-20",0,FALSE,"678722316394565632",FALSE,NA,NA,"678722179584778240","yungleenz","461558211",0,FALSE,"chzbf","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@yungleenz full contact Costco",FALSE
"2015-12-20",0,FALSE,"678722087771508736",FALSE,NA,NA,NA,"Costco","1056152593",1,FALSE,"gebecj","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Costco, picked up a rotisserie chicken and found it to be raw. #costco #RawChicken #salmonella #NotFirstTime https://t.co/jyrm6TAxGO",FALSE
"2015-12-20",0,FALSE,"678721955504119808",TRUE,NA,NA,NA,NA,NA,75,FALSE,"FacioJ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DineshDSouza: ""Stealing America"" is widely available at Costco--here it is at the one in Scottsdale, Arizona https://t.co/paulIaaUSP",FALSE
"2015-12-20",0,FALSE,"678721900109955073",FALSE,NA,NA,NA,NA,NA,0,FALSE,"mstremeski","<a href=""http://getfalcon.pro"" rel=""nofollow"">Falcon Pro Material</a>","I want to go to Costco but it's four days before pay day...",FALSE
"2015-12-20",0,FALSE,"678721812851654656",TRUE,NA,NA,NA,NA,NA,1,FALSE,"HussCapun","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BIAUS: Costco has posted a profit as it eats into Australia's supermarket business https://t.co/q8553lRKkb https://t.co/HBy9G8GSNp",FALSE
"2015-12-20",0,FALSE,"678721803020140544",TRUE,NA,NA,NA,NA,NA,2,FALSE,"oteIIo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @brujaboomin: I swear I have a 3 course meal with samples every time I come to costco",FALSE
"2015-12-20",0,FALSE,"678721701270695936",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Budget_Savvy","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RT savvybride Have you considered shopping at Costco for wedding supplies? These tips makes it seem like a no-brai‚Ä¶ https://t.co/RPnwH8O2uy",FALSE
"2015-12-20",0,FALSE,"678721673718140928",FALSE,NA,NA,NA,"Costco","1056152593",0,FALSE,"RsteeleRyan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Costco thanks for messing with my Christmas order... Like the one thing I buy online, you mess up.. Smh",FALSE
"2015-12-20",3,FALSE,"678721572710952961",FALSE,NA,NA,NA,NA,NA,0,FALSE,"itscalllllie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","When mother makes a special trip to Costco for my churro Ì†ΩÌ∏äÌ†ΩÌ∏äÌ†ΩÌ∏äÌ†ΩÌ∏äÌ†ΩÌ∏ä‚ùóÔ∏èÌ†ΩÌ∏ä‚ùóÔ∏è‚ùóÔ∏è‚ùóÔ∏èÌ†ΩÌ∏äÌ†ΩÌ∏ä‚ùóÔ∏èÌ†ΩÌ∏ä‚ùóÔ∏è‚ùóÔ∏èÌ†ΩÌ∏ä‚ùóÔ∏è‚ùóÔ∏è",FALSE
"2015-12-20",0,FALSE,"678721552087584768",FALSE,NA,NA,NA,NA,NA,2,FALSE,"canberratimes","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Costco's Australian profits surge as sales exceed $1 billion
https://t.co/f71EW1bNvr https://t.co/cXX2yv90Tx",FALSE
"2015-12-20",6,FALSE,"678721376866332672",FALSE,NA,NA,NA,NA,NA,1,FALSE,"caycifish","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","One does not simply go to a Costco next to Toys R Us for toilet paper and yogurt on the Sunday before Christmas. @BViddyCent",FALSE
"2015-12-20",0,FALSE,"678721340480688128",FALSE,NA,NA,NA,NA,NA,0,FALSE,"rosnerstocks","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","$COST Last Price Updated Sunday, December 20, 2015 5:59:23 PM $COP $FDX $AAPL $OWOO https://t.co/ATRMVlxafD",FALSE
"2015-12-20",0,FALSE,"678721314765430784",FALSE,NA,NA,NA,NA,NA,0,FALSE,"sydiot","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Imagine if Yeltsin had seen a Costco on a Sunday afternoon.",FALSE
"2015-12-20",0,FALSE,"678720996820525056",FALSE,NA,NA,NA,NA,NA,0,FALSE,"lilygc","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",".@Costco on UTSA Boulevard has @UTSA gear! Wear, erm, beware the beak! https://t.co/cBNSQmUQTl",FALSE
"2015-12-20",0,FALSE,"678720960850092032",TRUE,NA,NA,NA,NA,NA,8,FALSE,"KielO","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @funnest: 25 min driving in circles around Costco lot to find parking. Expanding search area now. Still no spots but may have found MH370",FALSE
"2015-12-20",1,FALSE,"678720894047494145",FALSE,NA,NA,NA,NA,NA,1,FALSE,"mundanematt","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Its a good thing Costco doesn't accept non-AmEx credit cards...if it did, I would have splurged and bought the 31-disc HARRY POTTER set.",FALSE
"2015-12-20",0,FALSE,"678720614325215232",TRUE,NA,NA,NA,NA,NA,1,FALSE,"honestymarriage","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @savvybride: Have you considered shopping at Costco for wedding supplies? These tips makes it seem like a no-brainer: https://t.co/1VnD4‚Ä¶",FALSE
"2015-12-20",1,FALSE,"678720492409397249",FALSE,NA,NA,NA,NA,NA,0,FALSE,"FinSentS_NASDAQ","<a href=""http://finsents.com"" rel=""nofollow"">FinSentS_NASDAQ</a>","$COST:US Costco's Australian profits surge as sales exceed $1 billion #COSTCO WHOLESALE CORP  https://t.co/2MC0vdhIh6 #NASDAQ",FALSE
"2015-12-20",0,FALSE,"678720425338142721",FALSE,NA,NA,NA,NA,NA,0,FALSE,"yungleenz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","update: I'm in the corner of Costco watching the game",FALSE
"2015-12-20",0,FALSE,"678720422192386049",FALSE,NA,NA,NA,NA,NA,0,FALSE,"leahanneta","<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","COST Costco Wholesale Corp. 52Wk Low
https://t.co/4BslY4zQ8h

$COST $VRX $MYOS $XLU #COST #share #investing",FALSE
"2015-12-20",0,FALSE,"678720364554272768",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tsukihanyou","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","""i'm not beating up your mom..........for a costco card""",FALSE
"2015-12-20",0,FALSE,"678720357629427712",FALSE,NA,NA,NA,NA,NA,0,FALSE,"yungleenz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GOING TO COSTCO TODAY WAS A HUGE MISTAKE. PEOPLE DONT KNOW HOW TO DRIVE IN THE PARKING LOT OR INSIDE THE STORE",FALSE
"2015-12-20",0,FALSE,"678720346216796160",TRUE,NA,NA,NA,NA,NA,3,FALSE,"kristencharlick","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @fallonnicole36: God bless Costco Ì†ΩÌ∏ª",FALSE
"2015-12-20",0,FALSE,"678720206487863296",FALSE,NA,NA,NA,NA,NA,0,FALSE,"isabelladaley","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Haven't eaten anything but Costco samples today Ì†ΩÌ∏îÌ†ΩÌ¥´",FALSE
"2015-12-20",3,FALSE,"678720197604286465",FALSE,NA,NA,NA,NA,NA,0,FALSE,"chickeyy_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I used to think staff in Costco shouted soup cause they really wanted soup but apparently it means supervisor, makes sense lol",FALSE
"2015-12-20",0,FALSE,"678720161164038144",TRUE,NA,NA,NA,NA,NA,10,FALSE,"DocRx8482","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Jarhead44: Got chased out of @Costco again for openly carrying my gun. 

I keep forgetting their ""fucked up policy.""

From now on, I'll‚Ä¶",FALSE
"2015-12-20",0,FALSE,"678719855240093698",FALSE,NA,NA,NA,NA,NA,1,FALSE,"savvybride","<a href=""http://meetedgar.com"" rel=""nofollow"">Meet Edgar</a>","Have you considered shopping at Costco for wedding supplies? These tips makes it seem like a no-brainer: https://t.co/1VnD4JvxN8",FALSE
"2015-12-20",0,FALSE,"678719777557233664",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Top_Money_News","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","2016 Could Be a Great Year for Costco Wholesale Corporation https://t.co/tNjvYXCie8",FALSE
