"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-12-17",0,FALSE,"677638612050190336",TRUE,NA,NA,NA,NA,NA,4706,FALSE,"GrandpaDzBoss","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @apelsinkaX: #elavon THIEVES @CNN bank stealing money from merchants!!! #news #breaking #costco JOIN https://t.co/jQWjokjBHM",FALSE
"2015-12-17",0,FALSE,"677638578235658240",TRUE,NA,NA,NA,NA,NA,1,FALSE,"officevert","<a href=""http://officevert.com"" rel=""nofollow"">officevertrt</a>","RT @westislandblog: Butter is on sale at Costco for $2,89 til Dec 24 #savings #butter #cooking #christmas #westisland‚Ä¶ https://t.co/Fs5Se82‚Ä¶",FALSE
"2015-12-17",2,FALSE,"677638561177448448",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GustavoHaramio","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco muffins are the best! ‚ò∫Ô∏èÌ†ΩÌπåÌ†ºÌøΩ",FALSE
"2015-12-17",0,FALSE,"677638549559222278",FALSE,"29.54377549","-95.39039429",NA,NA,NA,0,FALSE,"Dreadylocks2k11","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco Wholesale in Pearland, TX https://t.co/LxZE8AVs1U",FALSE
"2015-12-17",0,FALSE,"677638423751036929",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ebrls60","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bringing some XMas cheers to Costco today! #Christmas2015 #Costco https://t.co/UpbqDIBgjQ",FALSE
"2015-12-17",3,FALSE,"677638339760152576",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LuckLarson","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Samples are 10/10 today so if you have time stop by Costco for a good meal",FALSE
"2015-12-17",0,FALSE,"677638327110139913",TRUE,NA,NA,NA,NA,NA,4706,FALSE,"VintagebyMisyt","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @apelsinkaX: #elavon THIEVES @CNN bank stealing money from merchants!!! #news #breaking #costco JOIN https://t.co/jQWjokjBHM",FALSE
"2015-12-17",0,FALSE,"677638286798647296",TRUE,NA,NA,NA,NA,NA,1,FALSE,"eyoo_itsamanda","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LaurenGaroutte: Running into @eyoo_itsamanda at Costco&gt;&gt;&gt; Ì†ΩÌ∏çÌ†æÌ¥ó",FALSE
"2015-12-17",0,FALSE,"677638258155745280",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KeithSoifer","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Nice stuff. (at @Costco in Pompano Beach, FL) https://t.co/9U0I8ddhWt",FALSE
"2015-12-17",4,FALSE,"677638037497597952",FALSE,NA,NA,NA,NA,NA,0,FALSE,"hannahelese","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","walking around Costco just for free samples Ì†ΩÌ∏é",FALSE
"2015-12-17",0,FALSE,"677638036432289794",FALSE,NA,NA,"677636914170748929","tia5500","2817782491",0,FALSE,"tia5500","<a href=""http://katch.me"" rel=""nofollow"">#katch</a>","|REPLAY| Super fast scope: Ì†ºÌø†Our Paleo dinner all from CostcoÌ†ºÌø† #katch #Periscope https://t.co/eEfPJEBeLY https://t.co/WFDGhyMi0T",FALSE
"2015-12-17",0,FALSE,"677637908371755015",TRUE,NA,NA,NA,NA,NA,2,FALSE,"IntraFish","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @fish20org: Fish 2.0 Awards Final Prizes in Seafood Business Competition https://t.co/eJSMKAcqpk @Costco @QFarming @FishVetGroup @SmartF‚Ä¶",FALSE
"2015-12-17",0,FALSE,"677637872766308356",FALSE,NA,NA,NA,NA,NA,0,FALSE,"auboisenchante","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RT westislandblog Butter is on sale at Costco for $2,89 til Dec 24 #savings #butter #cooking #christmas #westislan‚Ä¶ https://t.co/lJTElVz0sg",FALSE
"2015-12-17",3,FALSE,"677637767824830466",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TheLogcat","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","you will never not need a cart at costco",FALSE
"2015-12-17",0,FALSE,"677637732831744002",FALSE,NA,NA,NA,NA,NA,0,FALSE,"eyyitsnatalia","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm at Costco and there's like this kid who's probably in 3rd grade and he's taking selfies on snapchat",FALSE
"2015-12-17",0,FALSE,"677637695666036736",TRUE,NA,NA,NA,NA,NA,4706,FALSE,"eDfinedByMvsci","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @apelsinkaX: #elavon THIEVES @CNN bank stealing money from merchants!!! #news #breaking #costco JOIN https://t.co/jQWjokjBHM",FALSE
"2015-12-17",0,FALSE,"677637684022636544",FALSE,NA,NA,NA,NA,NA,0,FALSE,"softtouchofad0n","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A dinny mind living on Costco cake, Al be sad the last day of that",FALSE
"2015-12-17",0,FALSE,"677637673176203265",FALSE,NA,NA,NA,NA,NA,0,FALSE,"treksaf","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RT https://t.co/vKIeA9nGAK Got them Star Wars imax tickets with the lazy boy seats I'm cooking some costco meatballs to put in my pockets ‚Ä¶",FALSE
"2015-12-17",0,FALSE,"677637655937622016",FALSE,NA,NA,NA,NA,NA,0,FALSE,"treksaf","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RT leoodleoo Got them Star Wars imax tickets with the lazy boy seats I'm cooking some costco meatballs to put in my pockets no one can fade‚Ä¶",FALSE
"2015-12-17",0,FALSE,"677637616456572928",TRUE,NA,NA,NA,NA,NA,524,FALSE,"costco_bird","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @YahooAnswersTXT: Meme addiction?",FALSE
"2015-12-17",2,FALSE,"677637520147013633",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Aleks_LUFC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Somehow got to try and fit a big Costco and Makro run for loads of Christmas food and drink into my little Peugeot 206 tomorrow.",FALSE
"2015-12-17",9,FALSE,"677637488903626752",FALSE,NA,NA,NA,NA,NA,0,FALSE,"leoodleoo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Got them Star Wars imax tickets with the lazy boy seats I'm cooking some costco meatballs to put in my pockets no one can fade me rn",FALSE
"2015-12-17",0,FALSE,"677637448567013378",TRUE,NA,NA,NA,NA,NA,37,FALSE,"omar919almasri","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @realmandyrain: AND IF @Costco HAPPENS TO SEND ME THIS I WOULDN'T BE MAD https://t.co/7jBFrnsYIE",FALSE
"2015-12-17",0,FALSE,"677637402198999042",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Cowgirl_Millie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I like the idea of buying magnum condoms at Costco. #gettinglaidinbulk",FALSE
"2015-12-17",2,FALSE,"677637311966912512",FALSE,"44.088874","-123.067245",NA,NA,NA,0,FALSE,"TBrave","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Now $1.95 per Gallon for Regular! (@ Costco Gasoline in Eugene, OR w/ @elizabethprice) https://t.co/jrDZylKSj0 https://t.co/8P53keaz6d",FALSE
"2015-12-17",0,FALSE,"677637226541522944",TRUE,NA,NA,NA,NA,NA,4706,FALSE,"A_Bueryk","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @apelsinkaX: #elavon THIEVES @CNN bank stealing money from merchants!!! #news #breaking #costco JOIN https://t.co/jQWjokjBHM",FALSE
"2015-12-17",0,FALSE,"677636915764584449",FALSE,NA,NA,NA,NA,NA,0,FALSE,"elihaley_","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""Im at costco what bottle do you want"" niggaaaaaa i need clothes what do you mean ???!",FALSE
"2015-12-17",0,FALSE,"677636914170748929",FALSE,NA,NA,NA,NA,NA,0,FALSE,"tia5500","<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>","LIVE on #Periscope: Super fast scope: Ì†ºÌø†Our Paleo dinner all from CostcoÌ†ºÌø† https://t.co/nXwnzniyuS",FALSE
"2015-12-17",0,FALSE,"677636890263232512",FALSE,NA,NA,NA,NA,NA,0,FALSE,"penmail725","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","A former Costco executive is opening a fast-food chain that's unlike anything that exists in America https://t.co/ypp88PAVx8",FALSE
"2015-12-17",0,FALSE,"677636767617544194",FALSE,NA,NA,NA,NA,NA,0,FALSE,"wxgarrett","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Thanks to the @Costco employees who said Merry Christmas! Merry Christmas to you all as well!",FALSE
"2015-12-17",0,FALSE,"677636698407362561",FALSE,NA,NA,NA,NA,NA,0,FALSE,"laurenceskelly","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Best Places To Work In Retail In 2016: In-N-Out, Costco, REI And More @forbes https://t.co/egB54o3KTc  In N Out - Best Burger I ever tasted",FALSE
"2015-12-17",0,FALSE,"677636609852968961",FALSE,NA,NA,NA,NA,NA,1,FALSE,"westislandblog","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Butter is on sale at Costco for $2,89 til Dec 24 #savings #butter #cooking #christmas #westisland‚Ä¶ https://t.co/Fs5Se82zV7",FALSE
"2015-12-17",0,FALSE,"677636586994012160",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Tyler35__","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco Ì†ΩÌ∏ã",FALSE
"2015-12-17",4,FALSE,"677636535685107712",FALSE,NA,NA,NA,NA,NA,0,FALSE,"chloefink_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My mom just invited me to go to Costco with her &amp; my friend Ì†ΩÌ∏êÌ†ΩÌ∏Ç",FALSE
"2015-12-17",2,FALSE,"677636367191535618",FALSE,NA,NA,NA,NA,NA,0,FALSE,"thedrswolfson","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","America's 1st organic food chain.

https://t.co/8ocAVobsXh https://t.co/GButkq1f6B",FALSE
"2015-12-17",0,FALSE,"677636271548796930",TRUE,NA,NA,NA,NA,NA,1,FALSE,"RachellVictori8","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CherryOrtiz18: @R_FAULKERSoN team taiwan here dadi bae,ATM eating pandesal + coffee from costco hehe
Happy cold morning po!
#ALDUBTheSe‚Ä¶",FALSE
"2015-12-17",1,FALSE,"677636224702660608",FALSE,NA,NA,"677518109247275008","de20b503d52944f","2493012800",0,FALSE,"toodickson","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@de20b503d52944f Costco we gotta go on a tattoo run",FALSE
"2015-12-17",0,FALSE,"677636197682962432",FALSE,NA,NA,NA,NA,NA,0,FALSE,"hairproduction1","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","A former Costco executive is opening a fast-food chain that's unlike anything that exists in America https://t.co/TeeRUPVktU",FALSE
"2015-12-17",0,FALSE,"677636147569426432",TRUE,NA,NA,NA,NA,NA,430,FALSE,"jamabam","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @SortaBad: [returns from Costco]
""Honey you didn't get stuff we don't need, did you?""
""Of course not babe""
*stands in front of 12-pack o‚Ä¶",FALSE
"2015-12-17",0,FALSE,"677636028337922049",TRUE,NA,NA,NA,NA,NA,37,FALSE,"ImAJackMan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @realmandyrain: AND IF @Costco HAPPENS TO SEND ME THIS I WOULDN'T BE MAD https://t.co/7jBFrnsYIE",FALSE
"2015-12-17",0,FALSE,"677635979604271104",TRUE,NA,NA,NA,NA,NA,4706,FALSE,"nIdyFlutePlayer","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @apelsinkaX: #elavon THIEVES @CNN bank stealing money from merchants!!! #news #breaking #costco JOIN https://t.co/jQWjokjBHM",FALSE
"2015-12-17",0,FALSE,"677635795310788610",FALSE,NA,NA,"677633247245938688","justleigh73","194401521",0,FALSE,"DawnainHamilton","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@justleigh73 I am out of few things  things that I only buy at Costco. I am scared ;)",FALSE
"2015-12-17",0,FALSE,"677635729762222081",TRUE,NA,NA,NA,NA,NA,4706,FALSE,"OSTy_NJ","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @apelsinkaX: #elavon THIEVES @CNN bank stealing money from merchants!!! #news #breaking #costco JOIN https://t.co/jQWjokjBHM",FALSE
"2015-12-17",0,FALSE,"677635490099671040",TRUE,NA,NA,NA,NA,NA,343,FALSE,"acwzywabit","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @KentWGraham: No way I‚Äôm getting my flu shot at Costco. Can you imagine the size of the syringe?",FALSE
"2015-12-17",2,FALSE,"677635469576925188",FALSE,NA,NA,NA,NA,NA,0,FALSE,"haleybredeson","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","on the real tho there are some bomb ass guys that work at Costco.",FALSE
"2015-12-17",0,FALSE,"677635308322693120",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Markus_Fargo","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","When I say I love you to my wife I add ""welcome to Costco"".",FALSE
"2015-12-17",0,FALSE,"677635281902784512",TRUE,NA,NA,NA,NA,NA,10,FALSE,"jennagm8","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @natdogg__: Cool date idea: walk around Costco and try all the samples together",FALSE
"2015-12-17",1,FALSE,"677635212298354689",FALSE,NA,NA,NA,NA,NA,0,FALSE,"RobLCJunior","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bumpin' Drizzy for a ""sound check"" at CostcoÌ†ΩÌ∏è",FALSE
"2015-12-17",0,FALSE,"677635019649716224",TRUE,NA,NA,NA,NA,NA,1,FALSE,"talithamariee","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @basicmikeey: Omw to Costco I guessÌ†ΩÌ≤ÅÌ†ºÌøº https://t.co/0Eqn0SgG92",FALSE
"2015-12-17",1,FALSE,"677634942579380224",FALSE,NA,NA,NA,NA,NA,0,FALSE,"TikaratheMew","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","&gt; gets wished happy holidays at Costco
&gt; reflexively reply ""you too""
&gt; lame selfie bee.jpg",FALSE
"2015-12-17",0,FALSE,"677634888355487744",TRUE,NA,NA,NA,NA,NA,6,FALSE,"TwatWaffler69","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Bandersnaaatch: If you mean a trip to Costco, then yeah, I'm into self-flagellation.",FALSE
"2015-12-17",0,FALSE,"677634838124474368",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DavidMcCallion2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Let's play a game called ""count the number of people wearing sandals and jeans at Costco""",FALSE
"2015-12-17",0,FALSE,"677634808701407234",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Cyntita_94","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dad calls me to tell me we're going to Costco and then to buy my mom's present. calls me 20 minutes later to say happy birthday, okay serg Ì†ΩÌ∏≠",FALSE
"2015-12-17",0,FALSE,"677634759703547906",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MPhilipOliver","<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","*Former Costco executive is opening a fastfood chain that's unlike anything that exists in America https://t.co/1pRDaExUko via @YahooFinance",FALSE
"2015-12-17",0,FALSE,"677634744658608128",FALSE,"29.58434664","-95.64454478",NA,NA,NA,0,FALSE,"StonesiferAmy","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco Gasoline in Sugar Land, TX https://t.co/8nVsDn2H2W",FALSE
"2015-12-17",1,FALSE,"677634674454319106",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Nicoooolej","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","19 years old, still freak out when I lose my dad in Costco",FALSE
"2015-12-17",0,FALSE,"677634579000377347",TRUE,NA,NA,NA,NA,NA,1,FALSE,"JackVFoster","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @The_Reid: The only thing white people love more than Costco is telling other white people how much they love Costco",FALSE
"2015-12-17",0,FALSE,"677634472376946688",FALSE,NA,NA,NA,NA,NA,0,FALSE,"guymetropolis","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Costco Warehouse Fails Food Safety Inspection in Florida https://t.co/MykRmRB6sC",FALSE
"2015-12-17",0,FALSE,"677634467020865536",FALSE,NA,NA,NA,NA,NA,0,FALSE,"danvzla","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","A former Costco executive is opening America's first organic fast-food chain https://t.co/VYDefbhy77 via @BI_RetailNews",FALSE
"2015-12-17",0,FALSE,"677634355934699520",TRUE,NA,NA,NA,NA,NA,6,FALSE,"AnkCoupleTO","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @Bandersnaaatch: If you mean a trip to Costco, then yeah, I'm into self-flagellation.",FALSE
"2015-12-17",3,FALSE,"677634246207516673",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Slzulkoski","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","*Goes to Costco with mom for the free samples*",FALSE
"2015-12-17",0,FALSE,"677634091093766145",FALSE,NA,NA,NA,NA,NA,0,FALSE,"erikaarobles","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco is life",FALSE
"2015-12-17",0,FALSE,"677634026061094914",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LexaproCut1e","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just micro torrented the new Star Wars movie using a Linux firewall through my APG router unit I got at Costco. Movie sucked shit.",FALSE
"2015-12-17",6,FALSE,"677634000140296192",FALSE,NA,NA,NA,NA,NA,0,FALSE,"gracerodman_14","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Costco has always been good to me. https://t.co/UBBiz6wBLk",FALSE
"2015-12-17",7,FALSE,"677633999599214592",FALSE,NA,NA,NA,NA,NA,0,FALSE,"j_mazey","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Today I tried to get a sample at Costco. The lady said ""honey where's you mom? You need to be over age 12..."" /: I'm 16. K bye.",FALSE
"2015-12-17",1,FALSE,"677633937397649408",FALSE,NA,NA,NA,NA,NA,0,FALSE,"matthewhoppal","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oh no, my mom found the samples I'm never leaving Costco",FALSE
"2015-12-17",0,FALSE,"677633842421874692",TRUE,NA,NA,NA,NA,NA,4706,FALSE,"GoucherDigisrtA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @apelsinkaX: #elavon THIEVES @CNN bank stealing money from merchants!!! #news #breaking #costco JOIN https://t.co/jQWjokjBHM",FALSE
"2015-12-17",11,FALSE,"677633839154466816",FALSE,NA,NA,NA,NA,NA,1,FALSE,"NurseRacheI","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""It's the thrill of the chase,"" my mother says as she patiently stalks the Costco parking lot for the closest open space.",FALSE
"2015-12-17",0,FALSE,"677633816920506369",TRUE,NA,NA,NA,NA,NA,37,FALSE,"kristathrasher","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @realmandyrain: AND IF @Costco HAPPENS TO SEND ME THIS I WOULDN'T BE MAD https://t.co/7jBFrnsYIE",FALSE
"2015-12-17",0,FALSE,"677633794451578881",TRUE,NA,NA,NA,NA,NA,6,FALSE,"aliciawth","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @suzalhussieni: Costco pizza wins any day",FALSE
"2015-12-17",2,FALSE,"677633539387600896",FALSE,NA,NA,NA,NA,NA,0,FALSE,"garekied","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","adventures at costco:
me: sees someone's cart ram into someone else's cart
me: @ mingyu do that to me",FALSE
"2015-12-17",0,FALSE,"677633509113126912",FALSE,NA,NA,NA,NA,NA,0,FALSE,"cm2122","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I have to go to Costco and I'm tired and would rather not go any tips",FALSE
"2015-12-17",3,FALSE,"677633446831898624",FALSE,NA,NA,NA,NA,NA,0,FALSE,"misquick24","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I could go for a whole cheesecake from Costco rn",FALSE
"2015-12-17",0,FALSE,"677633403873837056",TRUE,NA,NA,NA,NA,NA,4706,FALSE,"iJustins_Bieber","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @apelsinkaX: #elavon THIEVES @CNN bank stealing money from merchants!!! #news #breaking #costco JOIN https://t.co/jQWjokjBHM",FALSE
"2015-12-17",0,FALSE,"677633377667805185",FALSE,NA,NA,"677632806395228160","R_FAULKERSoN","79355995",1,FALSE,"CherryOrtiz18","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@R_FAULKERSoN team taiwan here dadi bae,ATM eating pandesal + coffee from costco hehe
Happy cold morning po!
#ALDUBTheSearch",FALSE
"2015-12-17",4,FALSE,"677633313452986369",FALSE,NA,NA,NA,NA,NA,0,FALSE,"emturner_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I don't even care I am buying myself a giant Costco teddyÌ†æÌ¥ëÌ†ΩÌ∞ª",FALSE
"2015-12-17",0,FALSE,"677633225087426560",FALSE,"33.86229298","-117.92263575",NA,NA,NA,0,FALSE,"iluvcb","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Finally off @ Costco https://t.co/DjZZPb1XvI",FALSE
"2015-12-17",0,FALSE,"677632949051899904",FALSE,NA,NA,NA,NA,NA,0,FALSE,"charismaschaub","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Does anyone have a Costco card that they'd be so kind as to let me use to get kleenex for Cory's service...?",FALSE
"2015-12-17",4,FALSE,"677632929145704449",FALSE,NA,NA,NA,NA,NA,0,FALSE,"danubiabenton_","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yeah he's cute but does he have a costco membership card???",FALSE
"2015-12-17",0,FALSE,"677632740959920128",TRUE,NA,NA,NA,NA,NA,9,FALSE,"jaycubed2k","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @jessokfine: Helpful tip for lizard people: Costco sells two extra large jars of Vaseline for only $6.99. It will help make your scales ‚Ä¶",FALSE
"2015-12-17",1,FALSE,"677632669572796416",FALSE,NA,NA,NA,NA,NA,0,FALSE,"michecock","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","So many Amish people buying cheeseballs at this Costco RN #lancaster https://t.co/iYSLJX1TUX",FALSE
