"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-12-28",0,FALSE,"681623591977267200",TRUE,NA,NA,NA,NA,NA,367,FALSE,"leomorzo2","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",7,FALSE,"681623510603567104",FALSE,NA,NA,NA,NA,NA,3,FALSE,"HmmMo_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Why you need @Brawlyyy for tamales when you have @Costco https://t.co/92B6Xd7nzd",FALSE
"2015-12-28",0,FALSE,"681623506711220224",FALSE,NA,NA,NA,NA,NA,0,FALSE,"babypfrimmer","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Went to Costco with dad and boy and they turned about 4 years old https://t.co/0AYHpO2TQB",FALSE
"2015-12-28",1,FALSE,"681623468539015168",FALSE,NA,NA,"681517441487212545","SatishAustin","22451534",0,FALSE,"thtbnl","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@SatishAustin @TMFJMo to each their own.  I was Costco member for a year and was not impressed.  Can't say same about Prime",FALSE
"2015-12-28",0,FALSE,"681623464281690112",TRUE,NA,NA,NA,NA,NA,367,FALSE,"OBatuto","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681623445663121408",TRUE,NA,NA,NA,NA,NA,46,FALSE,"Litzz11","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KENS5: Texas' open carry takes effect Jan. 1st. Some big name companies like HEB, Target and Costco have already opted out. https://t.c‚Ä¶",FALSE
"2015-12-28",1,FALSE,"681623392903036928",FALSE,NA,NA,NA,NA,NA,0,FALSE,"cybers8an","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The one day I need something from costco my uncle decides not to go smh",FALSE
"2015-12-28",0,FALSE,"681623359994503168",TRUE,NA,NA,NA,NA,NA,12,FALSE,"DiversifyIsrael","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mjclaxden: All #racism is wrong!Rosalind Brewer's racist comments cost @samsclub $1800 of my purchases. I spent it at @Costco. #Boycott‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681623314473721856",TRUE,NA,NA,NA,NA,NA,1,FALSE,"paulsp40","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Ray_Pacheco2: Won't be seeing Costco till next year!!! OMFG here I come Ì†ΩÌ∏é",FALSE
"2015-12-28",2,FALSE,"681623279866527744",FALSE,NA,NA,"681490856277229570","mjclaxden","16561361",0,FALSE,"DiversifyIsrael","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",".@mjclaxden @mak_morn  I haven't spent a dime @Walmart since &amp; got my parents a new @Costco card to replace @SamsClub, all eyes on Costco...",FALSE
"2015-12-28",0,FALSE,"681623268202278913",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jobfindlydal","<a href=""https://www.jobfindly.com/dallas-tx.html"" rel=""nofollow"">jobfindly dallas</a>","Driver Regional Dedicated Truck Driver Costco Class A Cdl Jobs in Dallas, TX #Dallas #TX #jobs #jobsearch https://t.co/OWR1P8fSrr",FALSE
"2015-12-28",3,FALSE,"681623162501644296",FALSE,NA,NA,NA,NA,NA,0,FALSE,"santiagompardo","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My mother reads the Costco magazine for fun.",FALSE
"2015-12-28",0,FALSE,"681623142012325888",TRUE,NA,NA,NA,NA,NA,2,FALSE,"nervhusly","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JChavezzzzz: Nothing worse than going to Costco and seeing that they don't have any samples",FALSE
"2015-12-28",0,FALSE,"681623086274195456",TRUE,NA,NA,NA,NA,NA,367,FALSE,"jonathan_jungco","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681623051310612480",TRUE,NA,NA,NA,NA,NA,46,FALSE,"DrJananB","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KENS5: Texas' open carry takes effect Jan. 1st. Some big name companies like HEB, Target and Costco have already opted out. https://t.c‚Ä¶",FALSE
"2015-12-28",1,FALSE,"681622846464888832",FALSE,NA,NA,"681600460168368128","memphiskitten","1535439974",0,FALSE,"philosophyhoe","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@memphiskitten except costco",FALSE
"2015-12-28",3,FALSE,"681622837514260480",FALSE,NA,NA,NA,NA,NA,0,FALSE,"bucketsdntlie","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Renewed my Costco membership today solely for the savings on beer and cheese. https://t.co/dIEQcwOycR",FALSE
"2015-12-28",0,FALSE,"681622789737033728",TRUE,NA,NA,NA,NA,NA,10,FALSE,"solos4242","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","RT @jacyreese: Huge achievement! ""After months of pressure, Costco commits to a cage-free egg supply"" https://t.co/yTyvDaSrAY",FALSE
"2015-12-28",0,FALSE,"681622697726443520",TRUE,NA,NA,NA,NA,NA,1,FALSE,"madisonhanson11","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @PRuehl: Screw Chipotle. Pullman needs a Costco food court",FALSE
"2015-12-28",1,FALSE,"681622682127958016",FALSE,NA,NA,NA,NA,NA,0,FALSE,"acrawley27","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Definitively fucking Costco #fuckyoucostco #whydontyoutakevisa",FALSE
"2015-12-28",0,FALSE,"681622642789466112",TRUE,NA,NA,NA,NA,NA,367,FALSE,"JLates1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681622584421564416",TRUE,NA,NA,NA,NA,NA,367,FALSE,"mr_mOkOh","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681622393480187904",FALSE,"19.38714057","-99.1905731",NA,NA,NA,0,FALSE,"memmoroker","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at @Costco_mexico in Mexico City, DF, DF https://t.co/CyEqNzk1OG",FALSE
"2015-12-28",1,FALSE,"681622348521422848",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Retweetsting","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SEATTLE SEAHAWKS Beanie 12th Man Costco Classic‚Ä¶     https://t.co/Z9epRiio8Z Custom Clothes-&gt;[https://t.co/1g1rK31yTX]",FALSE
"2015-12-28",2,FALSE,"681622344142471168",FALSE,NA,NA,"681618919564525572","avomichael","3371798961",2,FALSE,"johnsonsavocado","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@avomichael im not in that show, little girl from costco",FALSE
"2015-12-28",0,FALSE,"681622321237463041",TRUE,NA,NA,NA,NA,NA,367,FALSE,"lolaleigh_15","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621964809760768",FALSE,NA,NA,NA,NA,NA,0,FALSE,"eDealinfoUSA","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Costco New Year Savings Sale : Up to 43% off + Free Shipping https://t.co/7il0gO99wL",FALSE
"2015-12-28",0,FALSE,"681621944001662976",TRUE,NA,NA,NA,NA,NA,367,FALSE,"maritesantonio7","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621846903533568",TRUE,NA,NA,NA,NA,NA,367,FALSE,"duke_casabuena","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",1,FALSE,"681621824891912195",FALSE,NA,NA,NA,NA,NA,0,FALSE,"DaliaJane","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Driving in this snow just to go to Costco lol",FALSE
"2015-12-28",0,FALSE,"681621802481668096",FALSE,NA,NA,NA,NA,NA,0,FALSE,"fawnography","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","My mum woke me up early so she could drag someone along to renew her year long expired Costco membership. What does this mean?",FALSE
"2015-12-28",0,FALSE,"681621775248003072",TRUE,NA,NA,NA,NA,NA,5,FALSE,"faputopia","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Cutelovekat: That moment Costco calls and says my glasses are in.... No shit they came in last week and I already picked them up haha",FALSE
"2015-12-28",0,FALSE,"681621754184245248",TRUE,NA,NA,NA,NA,NA,367,FALSE,"EllenMean","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621677914984449",TRUE,NA,NA,NA,NA,NA,367,FALSE,"Morales7Cecil","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621635560943616",TRUE,NA,NA,NA,NA,NA,367,FALSE,"CesarLazatin","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621561405616128",TRUE,NA,NA,NA,NA,NA,1,FALSE,"rivenhomewood","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @CopyrightLibn: Arrive home from Costco; cat attempts to liberate rotisserie chicken that weighs as much as she does.",FALSE
"2015-12-28",0,FALSE,"681621548038533121",FALSE,"37.47890042","-122.21631334",NA,NA,NA,0,FALSE,"csc228","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at @Costco in Redwood City, CA https://t.co/ZPWkxDrZZE",FALSE
"2015-12-28",0,FALSE,"681621536063668224",TRUE,NA,NA,NA,NA,NA,367,FALSE,"oliva_juliet","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621469391155200",FALSE,"37.478792","-122.217829",NA,NA,NA,0,FALSE,"csc228","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco Gasoline in Redwood City, CA https://t.co/6nSQhX82r3",FALSE
"2015-12-28",0,FALSE,"681621455105200128",TRUE,NA,NA,NA,NA,NA,46,FALSE,"bargy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KENS5: Texas' open carry takes effect Jan. 1st. Some big name companies like HEB, Target and Costco have already opted out. https://t.c‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621444229398528",TRUE,NA,NA,NA,NA,NA,51,FALSE,"stranaconda","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MercyForAnimals: PROGRESS! @Costco commits to going cage-free after months of pressure from activists. https://t.co/4uXQDAvCdy https://‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621426697273344",FALSE,NA,NA,NA,"toddchrisley","2220640015",0,FALSE,"ZachTReed","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@toddchrisley did you find what you needed at Costco?",FALSE
"2015-12-28",0,FALSE,"681621423694155777",TRUE,NA,NA,NA,NA,NA,1,FALSE,"FootyNews247","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @NFL_Seahawks1: #NFL #Seahawks #Hat SEATTLE SEAHAWKS Beanie 12th Man Costco Classic‚Ä¶ https://t.co/gS0UifxVOb #FootBall #Bargains https:/‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621307625095168",TRUE,NA,NA,NA,NA,NA,367,FALSE,"belle_castro52","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621296233328640",FALSE,NA,NA,NA,NA,NA,0,FALSE,"WhySoSt33Z","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Costco Reminds Me Of A WareHouse for Another WareHouse",FALSE
"2015-12-28",0,FALSE,"681621099944120320",TRUE,NA,NA,NA,NA,NA,367,FALSE,"Arnita06200301","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681621083884261380",FALSE,"22.1387228","-101.00567697",NA,NA,NA,0,FALSE,"OscarCooper123","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco in San Luis Potosi https://t.co/yG0EatXzEk",FALSE
"2015-12-28",0,FALSE,"681621063671754752",TRUE,NA,NA,NA,NA,NA,367,FALSE,"jamolo_kathlyn","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",17,FALSE,"681620975427825665",FALSE,NA,NA,"681620609210658816","jabba_jabba_jaw","1148226284",0,FALSE,"ladybroseph","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I sharted in a Costco! Small world! @jabba_jabba_jaw",FALSE
"2015-12-28",0,FALSE,"681620807466921984",TRUE,NA,NA,NA,NA,NA,2,FALSE,"ShayDotCurry","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kelsey_Mellick: only go to Costco for the samples",FALSE
"2015-12-28",0,FALSE,"681620731046703104",FALSE,NA,NA,"681512432322351104","StarMorningsLV","3243988885",0,FALSE,"DLSOUNDCLOUD","<a href=""https://dlsoundcloud.com"" rel=""nofollow"">DL Soundcloud Songs</a>","@StarMorningsLV nice! I'm adding it to our list of songs to dl https://t.co/a3TQO5kFe7",FALSE
"2015-12-28",0,FALSE,"681620714307350529",TRUE,NA,NA,NA,NA,NA,12,FALSE,"Leannbe","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @mjclaxden: All #racism is wrong!Rosalind Brewer's racist comments cost @samsclub $1800 of my purchases. I spent it at @Costco. #Boycott‚Ä¶",FALSE
"2015-12-28",1,FALSE,"681620700143181824",FALSE,NA,NA,NA,NA,NA,0,FALSE,"costco_bird","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","today calls for a hot shower and some room cleaning",FALSE
"2015-12-28",0,FALSE,"681620687912579076",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Honey_Classy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I want some ice cream from Costco Ì†ΩÌ∏© it's so thick Ì†ΩÌ∏ç",FALSE
"2015-12-28",0,FALSE,"681620519095959552",FALSE,NA,NA,NA,NA,NA,0,FALSE,"s0c_butterfly","<a href=""http://www.yelp.com/"" rel=""nofollow"">Yelp</a>","I'm now the Duchess of Costco on #Yelp! https://t.co/hy3sQ69a7G",FALSE
"2015-12-28",0,FALSE,"681620519033032704",TRUE,NA,NA,NA,NA,NA,2,FALSE,"natalie_spang","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rachelblkwel: In the wise words of the guy from Costco, ""I hate people.""",FALSE
"2015-12-28",0,FALSE,"681620503182757888",FALSE,NA,NA,"681612152101277696","presjpolk","67790595",0,FALSE,"OnlyTrustFaith","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@presjpolk I hate Costco",FALSE
"2015-12-28",0,FALSE,"681620339563036672",TRUE,NA,NA,NA,NA,NA,367,FALSE,"ShekinahOcoma","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @raphinnejpaye: My OOTD while shopping here at Costco #ALDUBFLASHBack2015 #Kapuso2016 @mainedcm @allanklownz @AngPoetNyo @EatBulaga http‚Ä¶",FALSE
"2015-12-28",0,FALSE,"681620315726688256",FALSE,NA,NA,"681520506814771200","SJEarthquakes","16303450",0,FALSE,"Cassie1982Locke","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@SJEarthquakes omg he so cutesad lol you look like my son when I said No to no more Costco chocolate chip cookies yes go get some &amp; smile",FALSE
"2015-12-28",1,FALSE,"681620245732167680",FALSE,NA,NA,"681618626609168384","Lola_CA75","2802465372",0,FALSE,"ronlocke","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Lola_CA75 go to costco during the weekend makes me feel the same way if i had a child with me i would be in trouble.. lol",FALSE
