"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-12-22",0,FALSE,"679450572114669568",FALSE,NA,NA,NA,"courtneyfriel","15501934",0,FALSE,"Anthmacias","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@courtneyfriel 18pk eggs @ Costco $3.29 compared to Von's $5.49",FALSE
"2015-12-22",3,FALSE,"679450549842911232",FALSE,NA,NA,NA,NA,NA,1,FALSE,"uglyjasmine","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I want Costco pizza",FALSE
"2015-12-22",0,FALSE,"679450512933130240",FALSE,NA,NA,"679450135823278080","RianneBF","1470799759",0,FALSE,"Lilneil_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RianneBF but Rianne man Ì†ΩÌ∏© come like they buy it in bulk from Costco and stash them away",FALSE
"2015-12-22",1,FALSE,"679450495388381185",FALSE,NA,NA,NA,NA,NA,1,FALSE,"calijackska","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","when she says she's getting you a Costco bear..you know you're goalsÌ†ΩÌ≤ï @caniftespinosaa",FALSE
"2015-12-22",0,FALSE,"679450476283170817",TRUE,NA,NA,NA,NA,NA,1,FALSE,"meghan_hatch","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @nicolettef8181: How many is too many free samples from Costco before its stealing Ì†ΩÌ∏Ç",FALSE
"2015-12-22",0,FALSE,"679450378048376832",FALSE,NA,NA,"679442010583904257","markschlereth","41651800",0,FALSE,"Oprtnst","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@markschlereth not available in CA Costco... Rich needs to pick my Questionmark",FALSE
"2015-12-22",0,FALSE,"679450344686895104",TRUE,NA,NA,NA,NA,NA,1,FALSE,"jeep_toys","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JPFreek: Costco #jeeptoy find. Ì†ΩÌ±çÌ†ΩÌ±çÌ†ΩÌ±ç http://t.co/TbbAwAhOrD",FALSE
"2015-12-22",0,FALSE,"679450304744570880",FALSE,NA,NA,NA,NA,NA,0,FALSE,"supernetdeals","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Canada deals: Fallout 4 $29.97 Costco (XBox One YMMV) https://t.co/n6T2xWZDeN",FALSE
"2015-12-22",0,FALSE,"679450275157901312",FALSE,NA,NA,NA,NA,NA,0,FALSE,"kposey19","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","All I want for Christmas is 500 boxes of those spiral sandwiches from Costco. I love them.",FALSE
"2015-12-22",4,FALSE,"679450181792694272",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KingDbagzz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just saw a lady vaping in Costco and I bet she felt so fucking cool",FALSE
"2015-12-22",1,FALSE,"679450153942560768",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KitLangille","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Went to Costco, realized I needed *a* sharpie pen; of course I ended up with 24.",FALSE
"2015-12-22",0,FALSE,"679450134736842752",TRUE,NA,NA,NA,NA,NA,1,FALSE,"raffi_mar","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Juliannaamp: when you're at Costco and they're not giving samples Ì†ΩÌπÉ",FALSE
"2015-12-22",0,FALSE,"679450106429587456",TRUE,NA,NA,NA,NA,NA,2,FALSE,"emmmaxfield","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rnmaxfield: Currently scavenging Costco for food samples",FALSE
"2015-12-22",9,FALSE,"679450061563019264",FALSE,NA,NA,NA,NA,NA,1,FALSE,"ItsSteephh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","me at Costco  https://t.co/blwDwRYGw5",FALSE
"2015-12-22",0,FALSE,"679449967656742913",FALSE,NA,NA,NA,NA,NA,0,FALSE,"lovelyPITA82","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","love shopping in Costco with hot random guysÌ†ΩÌ∏çÌ†ΩÌ¥•Ì†ΩÌ±Ö",FALSE
"2015-12-22",4,FALSE,"679449953903579137",FALSE,NA,NA,NA,NA,NA,0,FALSE,"linadecrey","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I love hanging out with ppl that have Costco membershipsÌ†ΩÌπèÌ†ºÌøª",FALSE
"2015-12-22",0,FALSE,"679449821929852929",TRUE,NA,NA,NA,NA,NA,100,FALSE,"grownandhealthy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @themommyfiles: How to Make an On-the-Go Holiday Glow Kit - https://t.co/IENKkhpWV9 @Costco #HolidayGlow #Beauty #ad https://t.co/DpwYKt‚Ä¶",FALSE
"2015-12-22",0,FALSE,"679449800253812736",FALSE,NA,NA,"679420249343561728","littleferlife","1400531168",0,FALSE,"littleeye9","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@littleferlife Costco brings me out in cold sweat any time of year.   I get lost and confused in corridors of tall shelves ... urghhh.",FALSE
"2015-12-22",0,FALSE,"679449748626116614",FALSE,NA,NA,"679379028180992000","RubinReport","18379614",0,FALSE,"i_obey_slim","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RubinReport @Costco I love buying ketchup by the gallon!",FALSE
"2015-12-22",0,FALSE,"679449701180149760",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MonroLinda","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CDC Final Update: 19 Infections Linked to Costco Rotisserie Chicken Salad https://t.co/gGqfERkUD2",FALSE
"2015-12-22",7,FALSE,"679449668066086916",FALSE,NA,NA,NA,NA,NA,2,FALSE,"rnmaxfield","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Currently scavenging Costco for food samples",FALSE
"2015-12-22",0,FALSE,"679449624562810880",TRUE,NA,NA,NA,NA,NA,1,FALSE,"brianhoyt24","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChuckDAhole: @brianhoyt24 I swear.  Just left Costco. Two guys standing in meat section discussing the aholeness of the King during Win‚Ä¶",FALSE
"2015-12-22",2,FALSE,"679449622645850112",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MandyGill","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","That moment when you realize your Dad has turned a 30 minute commute to Costco into 2 hours,‚Ä¶ https://t.co/Es74Xgwf6C",FALSE
"2015-12-22",1,FALSE,"679449586184908800",FALSE,NA,NA,NA,NA,NA,0,FALSE,"justinhustle","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Cop'n everyone's gifts from Costco this year.",FALSE
"2015-12-22",0,FALSE,"679449575086768132",TRUE,NA,NA,NA,NA,NA,252,FALSE,"lena_hanafy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @James_Phelps: It took 4 years, but the wrapping paper I got from Costco has finally run out. I swear it was over a mile long",FALSE
"2015-12-22",1,FALSE,"679449476604362752",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Watchmefree","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LPT: Avoid Costco at all costs on the week of a Christmas #Madness #Zoo",FALSE
"2015-12-22",5,FALSE,"679449385684439040",FALSE,NA,NA,NA,NA,NA,2,FALSE,"bali424","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If they legalized prostitution can you imagine the kind of deals Costco would have #DontEvenGetMeStartedOnWeed #Buy1Get2STDs #ImSoBored",FALSE
"2015-12-22",9,FALSE,"679449349726707712",FALSE,NA,NA,NA,NA,NA,0,FALSE,"MelissaBaca3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A bird just pooped on me:).. IM IN COSTCO",FALSE
"2015-12-22",0,FALSE,"679449300405981184",FALSE,NA,NA,NA,NA,NA,0,FALSE,"j2c","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","We're having a pizza taste-off tonight. Who makes better pizza... Mama or Costco?? I already know the answer but I'm playing along :)",FALSE
"2015-12-22",2,FALSE,"679449220328325120",FALSE,NA,NA,NA,"SamsClub","86089860",3,FALSE,"charbeasley","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@SamsClub #BoycottRacistSamsClub  Costco's way better anyway.",FALSE
"2015-12-22",0,FALSE,"679449114497527808",FALSE,NA,NA,NA,NA,NA,0,FALSE,"_yvas","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mike got me on check @costco.optical Ì†ΩÌ∏Ç",FALSE
"2015-12-22",0,FALSE,"679449106914344962",TRUE,NA,NA,NA,NA,NA,38,FALSE,"songbirdcd","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @FoxNews: Costco E. coli outbreak appears to be over: CDC https://t.co/0amcHpgYcd https://t.co/uMvo7oNXMf",FALSE
"2015-12-22",0,FALSE,"679449101013008384",FALSE,"42.43314169","-83.43017578",NA,NA,NA,0,FALSE,"lyrik","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Getting food for our Christmas dinner! (@ Costco Warehouse in Livonia, MI) https://t.co/OtZS3s3WaI",FALSE
"2015-12-22",1,FALSE,"679449063289425924",FALSE,NA,NA,"679448669289082880","happyshmappy22","1948133456",0,FALSE,"Jeff_Selph","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@happyshmappy22 of course. It wouldn't be Costco if it didn't.",FALSE
"2015-12-22",1,FALSE,"679449013792411648",FALSE,NA,NA,"679448824482496513","ksyleigh001","2982692297",0,FALSE,"CourtenaySchwag","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ksyleigh001 Snm Costco tomorrow it is!",FALSE
"2015-12-22",6,FALSE,"679448965838852097",FALSE,NA,NA,NA,NA,NA,0,FALSE,"rowantheboatt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Casually sits in the Costco parking lot eating a burrito listening to the same song",FALSE
"2015-12-22",0,FALSE,"679448933777731584",TRUE,NA,NA,NA,NA,NA,38,FALSE,"allgringo","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @FoxNews: Costco E. coli outbreak appears to be over: CDC https://t.co/0amcHpgYcd https://t.co/uMvo7oNXMf",FALSE
"2015-12-22",0,FALSE,"679448824482496513",FALSE,NA,NA,"679442665394552832","CourtenaySchwag","519951418",0,FALSE,"ksyleigh001","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@CourtenaySchwag my little brother collects them too, u should see the one they have at Costco. It fires like 100 rounds of bulletsÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE
"2015-12-22",0,FALSE,"679448810142232576",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GruffCurmudgeon","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Really #steam? How many people are buying their games in four-packs? This isn't costco. #SteamSale",FALSE
"2015-12-22",0,FALSE,"679448741833609216",FALSE,NA,NA,NA,NA,NA,0,FALSE,"whoaajulie","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","He seriously walks around Costco like this Ì†ΩÌ∏Ç https://t.co/0WAjs0A4Kv",FALSE
"2015-12-22",0,FALSE,"679448727690452992",FALSE,NA,NA,NA,NA,NA,0,FALSE,"accountingnerd","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","When you don't say a blessing on the food before going into Sams Club or Costco because you know there are free samples. #thugmormon",FALSE
"2015-12-22",0,FALSE,"679448662284566528",FALSE,NA,NA,NA,NA,NA,0,FALSE,"jessepstein","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Indefatigable @SenatorBooker spotted by my husband at Union @Costco. Brave soul this close to Xmas. Place a madhouse! #NJ",FALSE
"2015-12-22",0,FALSE,"679448533808709632",FALSE,NA,NA,NA,NA,NA,0,FALSE,"FearlessWithDDL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I don't understand why girls are always talking about how they want the huge teddy bear from Costco. What are you honestly gonna do with it?",FALSE
"2015-12-22",7,FALSE,"679448376870490113",FALSE,NA,NA,NA,NA,NA,1,FALSE,"markschlereth","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Freezer of King Soopers of deli of Costco  https://t.co/TbOAB8Xk9P",FALSE
"2015-12-22",0,FALSE,"679448340019429376",FALSE,"41.25014475","-73.02414894",NA,NA,NA,0,FALSE,"BobAbbate","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco Wholesale in Milford, CT https://t.co/zAaoZsOMFg",FALSE
"2015-12-22",3,FALSE,"679448321463693313",FALSE,NA,NA,NA,NA,NA,0,FALSE,"KingLouieBitch","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hope you brought your Costco card cuz you're about to get dick in bulk",FALSE
"2015-12-22",0,FALSE,"679448271333539842",FALSE,NA,NA,"679447708709552128","bfkese","195438621",0,FALSE,"HolyMoses_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@bfkese depends. but I'm stamp talking the town joints by the Costco off 50",FALSE
"2015-12-22",2,FALSE,"679448160549257216",FALSE,NA,NA,NA,NA,NA,0,FALSE,"joeylibin","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","what is the point of wearing anything other than costco pj's really",FALSE
"2015-12-22",0,FALSE,"679448113212358656",FALSE,NA,NA,"679379028180992000","RubinReport","18379614",0,FALSE,"zipsquat12","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RubinReport @Costco I need another keg of artichoke hearts.",FALSE
"2015-12-22",0,FALSE,"679448023567446016",FALSE,NA,NA,NA,NA,NA,0,FALSE,"RayCanilao","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lost my family in Costco cause samples haha",FALSE
"2015-12-22",0,FALSE,"679447917644673024",TRUE,NA,NA,NA,NA,NA,6,FALSE,"faithleerivears","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Davvvv_: Stop sleeping on Costco pizza Ì†ΩÌ∏Ç",FALSE
"2015-12-22",0,FALSE,"679447911395115008",TRUE,NA,NA,NA,NA,NA,14,FALSE,"pyvefav","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @canadianpromo1: Cialis Online Costco. Order Cialis at https://t.co/yYcblHca4D Online Pharmacy!",FALSE
"2015-12-22",0,FALSE,"679447787382124544",TRUE,NA,NA,NA,NA,NA,14,FALSE,"eqpalumpor","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @canadianpromo1: Cialis Online Costco. Order Cialis at https://t.co/yYcblHca4D Online Pharmacy!",FALSE
"2015-12-22",0,FALSE,"679447734235967488",TRUE,NA,NA,NA,NA,NA,1,FALSE,"jaydingeer","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @suhmeduh: @jaydingeer @_jayllian @noahsthename a chicken bake from costco",FALSE
"2015-12-22",4,FALSE,"679447713751019520",FALSE,NA,NA,NA,NA,NA,0,FALSE,"nicole_conwell","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the mall &amp; costco is hella busy. just saying Ì†ΩÌπÉÌ†ΩÌπÇ",FALSE
"2015-12-22",0,FALSE,"679447675041890305",TRUE,NA,NA,NA,NA,NA,44,FALSE,"shnakay","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @volleynames: Costco https://t.co/KNtKbbhGUE",FALSE
"2015-12-22",0,FALSE,"679447667592699904",TRUE,NA,NA,NA,NA,NA,82,FALSE,"kristinb5150","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @kcmoore51: Free sample day at Costco is a hell of a drug.",FALSE
"2015-12-22",1,FALSE,"679447602543247360",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GreeneTea15","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Me: I could use some sugar 
Costco: HERES 40 POUNDS OF IT",FALSE
"2015-12-22",0,FALSE,"679447549732892672",FALSE,NA,NA,NA,NA,NA,0,FALSE,"charbsie","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","costco is so dangerous... I almost bought 34 packs of skittles for $20",FALSE
"2015-12-22",5,FALSE,"679447440257363969",FALSE,NA,NA,NA,NA,NA,0,FALSE,"cremedelas0ul","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Someone bring me a slice of Costco pizza to work I will shower you in love &amp; affection &amp; dollar bills as if you were a stripper",FALSE
"2015-12-22",1,FALSE,"679447425946259456",FALSE,NA,NA,"679445506364469248","meaghano9","28352225",0,FALSE,"sarahjanet","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","@meaghano9 Jamie makes it sometimes, we just don‚Äôt usually buy it at Costco!",FALSE
"2015-12-22",8,FALSE,"679447363035856896",FALSE,NA,NA,NA,NA,NA,2,FALSE,"abbalicious07","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It's so easy to have the best time ever in Costco",FALSE
"2015-12-22",0,FALSE,"679447282534596609",TRUE,NA,NA,NA,NA,NA,38,FALSE,"316reagan1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @FoxNews: Costco E. coli outbreak appears to be over: CDC https://t.co/0amcHpgYcd https://t.co/uMvo7oNXMf",FALSE
"2015-12-22",0,FALSE,"679447242567188480",FALSE,NA,NA,NA,NA,NA,0,FALSE,"candIelitcalum","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i think my parents just ditched me in Costco",FALSE
"2015-12-22",1,FALSE,"679447197620895744",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Michy543","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Need to go to costco but no car ugh",FALSE
"2015-12-22",3,FALSE,"679447186984194048",FALSE,NA,NA,NA,NA,NA,0,FALSE,"sarahk208","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","In the last hour I've been to the Mall, Target  and Costco. Now to speed wrap presents and race to the post office. #superstaremployee",FALSE
"2015-12-22",1,FALSE,"679447094193590272",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Malakfh","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I've been eating costco birthday cake n drinking tea or coffee all day Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE
"2015-12-22",6,FALSE,"679447030536642560",FALSE,NA,NA,NA,NA,NA,1,FALSE,"nicolettef8181","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","How many is too many free samples from Costco before its stealing Ì†ΩÌ∏Ç",FALSE
"2015-12-22",0,FALSE,"679446979416473600",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SATANICM0M","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Costco when I was small lol",FALSE
"2015-12-22",0,FALSE,"679446978984558592",FALSE,"42.43172079","-83.42957738",NA,NA,NA,0,FALSE,"lyrik","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I only use #TopTier gas for my baby! (@ Costco Gasoline in Livonia, MI) https://t.co/jEZg0JC5zD",FALSE
"2015-12-22",0,FALSE,"679446959216848896",FALSE,NA,NA,NA,NA,NA,0,FALSE,"links_drop","<a href=""https://www.linksdrop.com/"" rel=""nofollow"">linksdrop</a>","E. Coli Outbreak Linked To Costco Chicken Salad - https://t.co/4nIAaEKsno #chicken, #costco, #ecoli https://t.co/4tBw3Vy2bn",FALSE
"2015-12-22",0,FALSE,"679446533431898112",TRUE,NA,NA,NA,NA,NA,2,FALSE,"TEXASFLYTYER","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @thisgeneration9: @SamsClub releases statement that if your offended by anti white comments by CEO Rosalind Brewer you can , ""Take your ‚Ä¶",FALSE
"2015-12-22",0,FALSE,"679446475798122497",FALSE,"42.56501213","-87.92084705",NA,NA,NA,0,FALSE,"Blackreign929","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at Costco Gas in Pleasant Prairie, WI w/ @emb1230 https://t.co/PHBw35UeXo",FALSE
"2015-12-22",1,FALSE,"679446369816326145",FALSE,NA,NA,NA,NA,NA,0,FALSE,"willerstan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If you want to experience how being in hell feels like it's actually really simple just go to Costco during the holidays",FALSE
"2015-12-22",0,FALSE,"679446316192116736",TRUE,NA,NA,NA,NA,NA,1,FALSE,"watersurf58","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @RELawrence1: @watersurf58 @WestJournalism Costco building near my home. As I reflect on my local Sams Club not many white employees as ‚Ä¶",FALSE
"2015-12-22",0,FALSE,"679446252526764032",TRUE,NA,NA,NA,NA,NA,252,FALSE,"KELLY_HKL","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @James_Phelps: It took 4 years, but the wrapping paper I got from Costco has finally run out. I swear it was over a mile long",FALSE
"2015-12-22",1,FALSE,"679445906505076736",FALSE,NA,NA,"679316377359032320","Tarpo","2424311",0,FALSE,"jnpanderson","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Tarpo oh yeh well I got to go to Costco",FALSE
"2015-12-22",3,FALSE,"679445887639261184",FALSE,NA,NA,NA,NA,NA,0,FALSE,"chloemakennaa","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just saw like 6 hot guys in Costco. Ì†ΩÌ¥•Ì†ΩÌ¥•",FALSE
"2015-12-22",0,FALSE,"679445833998295040",TRUE,NA,NA,NA,NA,NA,6,FALSE,"Ayyorin_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Davvvv_: Stop sleeping on Costco pizza Ì†ΩÌ∏Ç",FALSE
"2015-12-22",0,FALSE,"679445828461674496",TRUE,NA,NA,NA,NA,NA,1,FALSE,"CruzMariah1656","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Danilovescheese: Costco pizza is the best!",FALSE
"2015-12-22",4,FALSE,"679445821360738304",FALSE,NA,NA,NA,NA,NA,0,FALSE,"UpperAtmosphere","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My dad sent me a Costco gift card as if I have 5 growing boys to feed.",FALSE
"2015-12-22",0,FALSE,"679445814977105920",FALSE,NA,NA,"679443831851323392","billm77","53726373",0,FALSE,"AskCiti","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","@billm77 members may continue to use the Costco American Express Card. More information will be communicated in the coming months. (2/2) ^EA",FALSE
"2015-12-22",0,FALSE,"679445725978214400",FALSE,"21.3182462","-157.8682948",NA,NA,NA,0,FALSE,"thatsmypenny","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Bam! Decided to park in the far area at #costco so I wouldn't have to fight with parking and come‚Ä¶ https://t.co/BdA5com9GP",FALSE
"2015-12-22",0,FALSE,"679445717514076160",FALSE,NA,NA,"679443831851323392","billm77","53726373",0,FALSE,"AskCiti","<a href=""http://www.sprinklr.com"" rel=""nofollow"">Sprinklr</a>","@billm77 All Visa credit cards will be accepted at Costco beginning sometime in Spring 2016. Until that time, (1/2) ^EA",FALSE
"2015-12-22",0,FALSE,"679445673109008384",FALSE,"42.36843728","-83.35258484",NA,NA,NA,0,FALSE,"lyrik","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Going to Costco! (@ Livonia, MI in Livonia, MI) https://t.co/qsMNn1Oiiq",FALSE
